,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
6678770,0.0003395388967632379,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6684683,0.00016586446299607604,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.00019890416206639795,1.273749209307796e-05,0.000504684103665535,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6685733,0.00016586446299607604,0.00026716764378771624,0.00027483739206655863,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002641236909700475,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6696121,0.00033226282829229385,0.00026716764378771624,0.0002795667365287637,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0005529111713987675,0.0002466206510856202,0.0002576255734588889,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6700364,0.00016586446299607604,0.00026716764378771624,0.0002781985953753139,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026396591914325365,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6700374,0.00033583273411979614,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004554284805104639,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6703199,0.00018847252953195617,0.00026716764378771624,0.00025994062867154804,-0.0002446310522234487,0.000265801272411065,0.00014727088632045775,-0.0009756796551487573,0.0005419605769120849,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6705952,0.00016586446299607604,0.00026716764378771624,0.00027099961787702977,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6709272,0.00016586446299607604,0.00026716764378771624,0.0002659308137086343,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002593167125274128,0.0004243363702438347,0.0003048389726360094,-0.0002615547242160924,0,0,0,0
6711508,0.00016586446299607604,0.00026716764378771624,0.00027041004618965026,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6716373,0.0002618795166451118,0.00026716764378771624,0.0002744485644694922,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.0004799432151691544,0.0002466206510856202,0.0002588229601950469,0.0003858257436936192,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
6721158,0.0002397901583415929,0.00029531029918055665,0.0002833506988921909,5.9364271890854255e-05,0.000265801272411065,0.00014727088632045775,-0.0003921595500056159,0.00039215926555926766,0.0002669983697673498,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6725191,0.0003378948893267432,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6725845,0.0003205880712894057,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6725878,0.00016586446299607604,0.00026716764378771624,0.000283291787604338,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002653252800752144,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6727575,0.00016586446299607604,0.00026716764378771624,0.0002832285286572988,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002658791824682322,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6730856,0.00016586446299607604,0.00026716764378771624,0.0002753826897896834,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002621304146366683,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6733065,0.00016586446299607604,0.00026716764378771624,0.0002800820245255073,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002621304146366683,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6734668,0.00016586446299607604,0.00026716764378771624,0.00028278184266710245,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6736783,0.0002489407315356998,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6737811,0.00016586446299607604,0.00026716764378771624,0.00026632419196698226,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002612585797924141,0.0005444928152055515,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6743747,0.0003336591912964678,0.00026716764378771624,0.000286369472792116,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00033838698735957846,0.0002466206510856202,0.00026620429374148873,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6744145,0.00016586446299607604,0.00026716764378771624,0.00028569373315510076,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002627463478538965,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6744921,0.00035138064112891194,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003760659322724153,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6745276,0.00035082811472844676,0.00026716764378771624,0.0002729234856257774,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.00025848729343852224,0.0006035297460891857,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6746931,0.00016586446299607604,0.00026716764378771624,0.00027237058505217936,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002658791824682322,0.0003064922079376529,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6754138,0.00033868233588889524,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6755481,0.00016586446299607604,0.00026716764378771624,0.00028569648912350965,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026284673184413614,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6756712,0.00022827311586756947,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6757516,0.00016586446299607604,0.00026716764378771624,0.0002600006529647052,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002551745763537227,0.0007461791350976283,0.00029512888274334,-0.0004145544297689703,0,0,1,0
6762489,0.00016586446299607604,0.00026716764378771624,0.00026389628840881637,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6763518,0.00016586446299607604,0.00026716764378771624,0.0002704363055309395,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6765612,0.00033358495737909424,0.00026716764378771624,0.0002847771382502654,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003033260046821118,0.0002466206510856202,0.0002669983697673498,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6766595,0.00016586446299607604,0.00026716764378771624,0.00028278857148245073,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6766726,0.0002739274002235539,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003486237688947371,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6768920,0.00016586446299607604,0.00026716764378771624,0.0002842642826188423,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6770067,0.00018377126314338317,0.00026716764378771624,0.000275218034212437,9.842801331621478e-05,0.000265801272411065,0.0002716771769222866,-0.0006391667249408097,0.0002466206510856202,0.00026042170825022577,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6773195,0.0003130274743907627,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6774508,0.00016586446299607604,0.00026716764378771624,0.0002746925467859555,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026295090479243257,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6774546,0.00016586446299607604,0.00026716764378771624,0.0002637274958099454,0.0002852804772307192,0.000298909039464238,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026295090479243257,0.000495187944847034,0.0002740722450680348,-0.0005231094484321848,0,0,0,0
6779322,0.00031572826237411027,0.00026716764378771624,0.0002633180265392297,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.00025678183059594405,0.0006434953172141824,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
6780158,0.0003350834810206249,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6784250,0.00023078466789162175,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6786763,0.00034359183641494373,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6793089,0.00033532789050242317,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003486237688947371,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6800470,0.00016586446299607604,0.00026716764378771624,0.0002801713713114152,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002641236909700475,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6800865,0.00016586446299607604,0.00026716764378771624,0.00027025760811490894,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025761019595108985,0.0006117674081126775,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8206155,0.00028750389171618113,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002590244391215299,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8206649,0.0003389440421105201,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00039966546045348963,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8210972,0.0003363297557725227,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8211397,0.0002197295607142954,0.00026716764378771624,0.0002620900920868769,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.00025968123110286227,0.0005653602646458162,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8214852,0.00028811034984351815,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8216420,0.00033637897624947256,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8219069,0.00033184693645823697,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8219416,0.00019002108501021473,0.0002836300418632459,0.00026237519481747803,-2.518273489983922e-05,0.000265801272411065,0.00014727088632045775,-0.0007207365618877256,0.0003562870743719023,0.00026109124034595145,0.00045928855167565316,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
