,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
6714966,0.00016586446299607604,0.00026716764378771624,0.00027824942205107155,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026284673184413614,0.00020161897815509005,0.00030630011318386584,-0.0002615547242160924,0,0,0,0
6716204,0.0003414105213771434,0.00026716764378771624,0.0002849650410411113,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002650851064423712,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6719240,0.00016586446299607604,0.00026716764378771624,0.0002658231576266656,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002578171130911471,0.0003737668008447788,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6719263,0.00016586446299607604,0.00026716764378771624,0.0002803744425830256,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6721183,0.00034297430767707627,0.00026716764378771624,0.00026907097092454773,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002641236909700475,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6722644,0.00035130122882963817,0.00026716764378771624,0.0002756093637904599,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002638166797977855,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6723213,0.00016586446299607604,0.00026716764378771624,0.00026016255923772474,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.000263675097199282,0.0003273596573779175,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6723987,0.0002571798017015346,0.00026716764378771624,0.00025994198794638634,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.0005468799880693382,0.0002466206510856202,0.00026033805774227276,0.0004811556065843014,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6725169,0.000266360904833881,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.0005499225060908027,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6727182,0.0003156468121535988,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0005307863703361377,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6727464,0.00019341113068379372,0.00026716764378771624,0.00028022159413651417,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002642910304165102,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6727924,0.00016586446299607604,0.00026716764378771624,0.0002860568480925597,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026558836052426054,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6728492,0.00016586446299607604,0.00026716764378771624,0.0002743474102462777,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002648641681174111,0.0003450028344878685,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6728743,0.00027418489440226873,0.00026716764378771624,0.00028452802705966835,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.00026558836052426054,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6732097,0.00016586446299607604,0.00026716764378771624,0.0002863349270521332,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6732437,0.00018726550558579438,0.0002836300418632459,0.00026418376403552243,0.00011066015461093132,0.000265801272411065,0.00019890416206639795,-0.0002590244391215299,0.00040594838773771704,0.00025968123110286227,0.0005722990010894684,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6734683,0.00016586446299607604,0.00026716764378771624,0.0002790477381377523,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6736521,0.00019612534003606063,0.00026716764378771624,0.00025994062867154804,4.3861549152024295e-05,0.000265801272411065,0.0002716771769222866,-0.0003486237688947371,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6738971,0.00016586446299607604,0.00026716764378771624,0.00028298555093354756,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6740476,0.0003469439803325815,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6744715,0.00016586446299607604,0.00026716764378771624,0.0002813394700167391,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002622104276450689,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6748452,0.00021030893509178588,0.00026716764378771624,0.00026628386660112666,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002598142812200401,0.0005115664229164466,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6748994,0.00016586446299607604,0.00026716764378771624,0.0002659528103266889,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026246540161101715,0.0004243363702438347,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6749829,0.00016586446299607604,0.00026716764378771624,0.00028189042759444404,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6750368,0.00024232024054456308,0.00026716764378771624,0.0002633455839537144,0.00017890098934244644,0.00028516807461978255,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.00025301559273447477,0.0008202350376293315,0.000307395614718744,-0.0002615547242160924,0,0,1,0
6751787,0.00016586446299607604,0.00026716764378771624,0.00028316968256293624,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6753534,0.0002736771795194528,0.00026716764378771624,0.00026261540617835376,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.00026264948684500403,0.0005076862513778815,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6754151,0.0002671947001432202,0.00026716764378771624,0.00028035403131808915,0.00015773382790770945,0.000265801272411065,0.0002716771769222866,-0.0006355739259588897,0.0002466206510856202,0.0002641236909700475,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6754919,0.00031630648210423634,0.00026716764378771624,0.00028147742210449266,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002590244391215299,0.0002466206510856202,0.0002665728745038535,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6755199,0.00016586446299607604,0.00026716764378771624,0.0002780745057762775,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002648641681174111,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6756849,0.00028150074194618235,0.00026716764378771624,0.0002607636981197296,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002545170779286006,0.000592791805027913,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
6757892,0.0003350900808554511,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6759093,0.00034131145047599734,0.00026716764378771624,0.00028533371811556314,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.00026620429374148873,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6760454,0.00016586446299607604,0.00026716764378771624,0.0002823315828928661,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002669983697673498,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6766835,0.0002762812811962887,0.00026716764378771624,0.0002790312973277332,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.00026162716055477895,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6769677,0.000332413855596762,0.00026716764378771624,0.00027205188771537716,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.00026042170825022577,0.0003450028344878685,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
6770833,0.00031260556466007427,0.00026716764378771624,0.00028336369801262255,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0005992512548578177,0.0002466206510856202,0.00026396591914325365,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6772852,0.00033221509216184534,0.00026716764378771624,0.0002807350867435349,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,-0.0002412337701011676,0.0002466206510856202,0.0002587293832502074,0.00020161897815509005,0.0003175350678909745,-0.0002615547242160924,0,0,0,0
6774613,0.0003335519769816473,0.00026716764378771624,0.00028256423750327986,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.000259151047485315,0.00020161897815509005,0.00031878546862770454,-0.0002615547242160924,0,0,0,0
6774738,0.0003223516092489171,0.00026716764378771624,0.00027159863544517224,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002572647136959943,0.000518953121178955,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6775917,0.00016586446299607604,0.00026716764378771624,0.0002807194688124116,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026558836052426054,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6777599,0.00016586446299607604,0.00026716764378771624,0.0002857859331094299,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6777910,0.00016586446299607604,0.00026716764378771624,0.00028449270147255963,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6778266,0.000330806379747726,0.00026716764378771624,0.00026443566533381065,0.0002852804772307192,0.000298909039464238,0.0002716771769222866,-0.0003486237688947371,0.0002466206510856202,0.00025826473476980513,0.0004995074800676063,0.0002986866154419508,-0.0002615547242160924,0,0,0,0
6781012,0.00034384012121081817,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6784153,0.00016586446299607604,0.00026716764378771624,0.0002790566270379937,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.000264659611178875,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6784951,0.00023773992326478228,0.00026716764378771624,0.00027368885711968985,0.00015773382790770945,0.000265801272411065,0.0002716771769222866,-0.0003158395197890317,0.0002466206510856202,0.0002584663028011613,0.00028095251391105635,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
6786263,0.0002739060424551816,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6786624,0.00016586446299607604,0.00026716764378771624,0.0002609544927265447,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002561818460723443,0.000552770211337622,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
6792897,0.00016586446299607604,0.00026716764378771624,0.00026820296946408143,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00028095251391105635,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6793062,0.00016586446299607604,0.00026716764378771624,0.000280943724062118,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6797141,0.0002102358048561092,0.00026716764378771624,0.00025994062867154804,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6797162,0.00016586446299607604,0.00026716764378771624,0.00026651879495865135,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002606890385161404,0.0004860267288898501,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6797199,0.00021331324817674724,0.00026716764378771624,0.00028290454750033104,0.00017890098934244644,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.00026264948684500403,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6798807,0.0003259810293951362,0.00026716764378771624,0.00027587746155336443,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002669983697673498,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
