,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
8247445,0.0003363203638386796,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8248687,0.00016586446299607604,0.00026716764378771624,0.00027291069938209994,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8249669,0.00030824090794247304,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0005238933650321442,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8252614,0.00033355435292651403,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8252671,0.00022844962885301549,0.00026716764378771624,0.00028172234905221707,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002638166797977855,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8253690,0.00016586446299607604,0.00026716764378771624,0.0002779861928284959,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8253907,0.00016586446299607604,0.00026716764378771624,0.00027966000645502124,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8257116,0.000337794553387289,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8258260,0.0003457990146301714,0.00026716764378771624,0.00026799208098124725,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.00026396591914325365,0.00043961958538059933,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8261212,0.00016586446299607604,0.00026716764378771624,0.000283761086477125,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8261783,0.00016586446299607604,0.00026716764378771624,0.00027359011494138376,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.000263675097199282,0.0004651592794047334,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8263534,0.00016586446299607604,0.00026716764378771624,0.00028251772952264204,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8264412,0.00017370447336805317,0.00026716764378771624,0.0002692607368408705,-9.297789551999593e-05,0.000265801272411065,0.0002716771769222866,-0.0005374089909838827,0.0002466206510856202,0.0002665728745038535,0.00034500283445460233,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8264818,0.00016586446299607604,0.00026716764378771624,0.0002729600971404446,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8265820,0.00023881567453701307,0.00026716764378771624,0.00025994062867154804,0.00017890098934244644,0.000265801272411065,0.0002716771769222866,-0.0003486237688947371,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8265843,0.00016586446299607604,0.00026716764378771624,0.00026348793668708924,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025605676455227425,0.0004760679201216683,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
8268865,0.00016586446299607604,0.00026716764378771624,0.00028536855540591476,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002669983697673498,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8272648,0.00016586446299607604,0.00026716764378771624,0.00028195090798201455,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8272762,0.00016586446299607604,0.00026716764378771624,0.00028293892164736134,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8277578,0.00024567413493756495,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.0003033260046821118,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8278468,0.00016586446299607604,0.00026716764378771624,0.0002746778808298567,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8278475,0.00020288315332038493,0.00026716764378771624,0.00026041767480944187,0.00023820680393394107,0.000265801272411065,0.00019890416206639795,-0.00019879802663814625,0.0005275428762131996,0.00025391317198752956,0.0007781188479372544,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8287311,0.0002509221858961425,0.00026716764378771624,0.00027037022214862526,3.6823154024899575e-05,0.000265801272411065,0.0002716771769222866,-0.0003843044043107118,0.0002466206510856202,0.0002599184541683365,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8290157,0.0003355111883193512,0.00026716764378771624,0.00026290210803683466,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00047055995785275404,0.0002466206510856202,0.00026396591914325365,0.00043961958538059933,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8292906,0.00016586446299607604,0.00026716764378771624,0.0002840952774136021,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8294620,0.00016586446299607604,0.00026716764378771624,0.0002599547785343866,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
8294778,0.00016586446299607604,0.00026716764378771624,0.0002781925426306658,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002648641681174111,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8296321,0.00026528741251467185,0.00026716764378771624,0.0002728928459318879,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.00026396591914325365,0.0003737668008087391,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8299542,0.0003225432293147339,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8301587,0.00026084414801460013,0.0002836300418632459,0.0002734625632817363,0.00013983724791708586,0.000265801272411065,0.00019890416206639795,-0.00019879802663814625,0.0004343980163821629,0.00025958549010027883,0.0006347349916183017,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8303079,0.00022905692051825198,0.00026716764378771624,0.00027467036354654787,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.00027511805685473043,0.0002466206510856202,0.0002669983697673498,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8303883,0.00032616953630150224,0.00026716764378771624,0.0002853405010470358,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002641236909700475,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8304971,0.00032681209809370845,0.00026716764378771624,0.0002831981791065139,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8307246,0.00022707116713590632,0.00026716764378771624,0.00025994062867154804,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.0004137448771852522,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8309299,0.00016586446299607604,0.00026716764378771624,0.0002757739785367405,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8312589,0.00032332055218610076,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00039966546045348963,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8313750,0.00016586446299607604,0.00026716764378771624,0.00026230974182379007,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.000255291224225203,0.0007066818291048221,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8314549,0.0002936475268845356,0.00026716764378771624,0.00027817479266083737,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002665728745038535,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8315139,0.00016586446299607604,0.00026716764378771624,0.00026001488501508263,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025776796777788366,0.0006458798637887594,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
8319517,0.00016586446299607604,0.00026716764378771624,0.0002796329291332328,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8321947,0.0003347450632217823,0.00026716764378771624,0.0002841495298187256,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003921595500056159,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8329547,0.0002109418172827152,0.00026716764378771624,0.00025994062867154804,9.842801331621478e-05,0.000265801272411065,0.0002716771769222866,-0.0004137448771852522,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8329921,0.00023984512246713846,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8331194,0.00016586446299607604,0.00026716764378771624,0.00028612951465392325,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8331917,0.00016586446299607604,0.00026716764378771624,0.00028117059034180937,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8333582,0.00016586446299607604,0.00026716764378771624,0.0002736151216540544,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.000264469173225143,0.0004322328871188032,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8344669,0.00016586446299607604,0.00026716764378771624,0.0002720424013049204,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025999015314782833,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8345786,0.0002081761987787282,0.00026716764378771624,0.0002763839840766983,9.842801331621478e-05,0.000265801272411065,0.0002716771769222866,-0.00033838698735957846,0.0002466206510856202,0.00026620429374148873,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8351907,0.00034712266119982444,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8353128,0.00016586446299607604,0.00026716764378771624,0.00026222278658687945,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.000264469173225143,0.0004322328871188032,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8358386,0.00016586446299607604,0.00026716764378771624,0.0002714983288534058,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025949295890484024,0.0006385718011182395,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8360523,0.0003511603774807997,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8363894,0.00016586446299607604,0.00026716764378771624,0.00028559522533296456,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8364062,0.00016586446299607604,0.00026716764378771624,0.000262342811075968,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8365361,0.00030667173384613214,0.00026716764378771624,0.00028632434300700395,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00036740479372620195,0.0002466206510856202,0.0002622928294511184,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
