,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
8273564,0.00016586446299607604,0.00026716764378771624,0.00028323242519683435,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8274719,0.00016586446299607604,0.00026716764378771624,0.0002667789347696257,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026197702764878044,0.00040669319313388374,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8276195,0.00016586446299607604,0.00026716764378771624,0.00026885230533414635,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002653252800752144,0.00028095251391105635,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8277604,0.00020781646630321532,0.00026716764378771624,0.0002639583636074152,1.795503728998314e-05,0.000265801272411065,0.0002716771769222866,-0.0005499225060908027,0.0002466206510856202,0.000258846858660447,0.0006410600317541044,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
8282296,0.000319047182139111,0.00026716764378771624,0.00028199432856688196,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002669983697673498,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8285162,0.00016586446299607604,0.00026716764378771624,0.000283765615869922,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8286545,0.00016586446299607604,0.00026716764378771624,0.0002632684848318288,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002653252800752144,0.0003858257436936192,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8291182,0.00018725039517691086,0.00026716764378771624,0.00025994062867154804,0.00017890098934244644,0.000265801272411065,0.0002716771769222866,-0.0004972769010100568,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8291905,0.00016586446299607604,0.00026716764378771624,0.00028626469451263116,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8292012,0.0001752508349309915,0.00026716764378771624,0.0002622553456788787,6.88971951973228e-06,0.000265801272411065,0.0002716771769222866,-0.0003921595500056159,0.0002466206510856202,0.0002621304146366683,0.0005224750636344334,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8292872,0.00016586446299607604,0.00026716764378771624,0.00028146783847790764,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002616936759543233,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8294397,0.00020565087152876835,0.00026716764378771624,0.0002776065071270457,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.000263675097199282,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8299599,0.00016586446299607604,0.00026716764378771624,0.0002732617051352636,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.0003064922079376529,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8301649,0.00032872893475569524,0.00026716764378771624,0.0002762233662183792,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00027511805685473043,0.0002466206510856202,0.0002612585797924141,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8305905,0.00032654610899851316,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004888323823546772,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8307907,0.00020755844715312905,0.00026716764378771624,0.0002766883069653523,0.00013983724791708586,0.000265801272411065,0.0002716771769222866,-0.00040685187188125855,0.0002466206510856202,0.0002648641681174111,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8310077,0.00016833907718736798,0.00026716764378771624,0.0002640787106776109,-1.2504919493764295e-05,0.000265801272411065,0.0002716771769222866,-0.0004500675482863241,0.0002466206510856202,0.00026114590065707524,0.0004707435137106961,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
8311839,0.00016586446299607604,0.00026716764378771624,0.0002741406095308827,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00028095251391105635,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8314476,0.00016586446299607604,0.00026716764378771624,0.00028071904855849904,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002669983697673498,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8322294,0.0003470221751236662,0.00026716764378771624,0.0002864009691092681,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002658791824682322,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8322895,0.00016586446299607604,0.00026716764378771624,0.0002863067183099591,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8325139,0.00016586446299607604,0.00026716764378771624,0.00026291749749685365,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026284673184413614,0.000396734384411606,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8326004,0.0002137005046173176,0.00026716764378771624,0.00025994062867154804,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8326632,0.00025836156362082284,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8327539,0.0002588519999441125,0.00026716764378771624,0.00025994062867154804,0.00012433452517825592,0.000265801272411065,0.0002716771769222866,-0.0004203674978329972,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8332078,0.00034957392666570814,0.00026716764378771624,0.00026530844685215924,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002587293832502074,0.0006470537623325795,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8332846,0.0003089081981013976,0.00026716764378771624,0.00028035134319444766,0.0002852804772307192,0.000265801272411065,0.00019890416206639795,-0.00027511805685473043,0.0005281145068306505,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8337591,0.0002531421001876053,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8337930,0.00016586446299607604,0.00026716764378771624,0.0002837054506150501,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002665728745038535,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8338315,0.00016586446299607604,0.00026716764378771624,0.00028087880007216735,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8344393,0.000350367858230269,0.00026716764378771624,0.0002857192207019696,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002669983697673498,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8344811,0.00016586446299607604,0.00026716764378771624,0.00027310641355545806,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.00036028604966702253,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8352612,0.0003303831216499283,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8357566,0.000346817298050724,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8363941,0.00019013431078210977,0.00026716764378771624,0.00025994062867154804,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8364337,0.00016586446299607604,0.00026716764378771624,0.00027243904516118124,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8367074,0.00016586446299607604,0.00026716764378771624,0.0002861587590586022,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002658791824682322,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8367510,0.00016586446299607604,0.00026716764378771624,0.00028490761521064175,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8371262,0.000265110743991792,0.00026716764378771624,0.00027294281376546726,0.00020480750120448757,0.000298909039464238,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002556740258099085,0.0005677202265766132,0.00029758564822557744,-0.0004145544297689703,0,0,0,0
8377343,0.00021537090492484612,0.00026716764378771624,0.00025994062867154804,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8381847,0.00016586446299607604,0.00026716764378771624,0.00026285335469558894,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002555990142506053,0.0006683098508512239,0.00029587266905762866,-0.0004145544297689703,0,0,1,0
8384227,0.000324332543686303,0.00026716764378771624,0.0002850887122631431,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8396917,0.00016913087485726465,0.00026716764378771624,0.0002685687293849304,4.3861549152024295e-05,0.000265801272411065,0.0002716771769222866,-0.00033838698735957846,0.0002466206510856202,0.00026317184311739267,0.0004860267288898501,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8397629,0.00022112932178115647,0.00026716764378771624,0.0002764012064263332,9.842801331621478e-05,0.000265801272411065,0.0002716771769222866,-0.00046062443452729606,0.0002466206510856202,0.00025887096584871087,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8398851,0.0002943479612971162,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8404149,0.00024127031723298614,0.00026716764378771624,0.0002793403022967354,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00027511805685473043,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8404411,0.00019469019966301344,0.00026716764378771624,0.0002854573616915258,6.88971951973228e-06,0.000265801272411065,0.0002716771769222866,-0.0004799432151691544,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8406102,0.00016586446299607604,0.00026716764378771624,0.00028577801707695285,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002627463478538965,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8408017,0.00016586446299607604,0.00026716764378771624,0.0002817827063833698,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026162716055477895,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8411419,0.00022186031902208674,0.00026716764378771624,0.00028602148662279384,0.00017890098934244644,0.000265801272411065,0.0002716771769222866,-0.0003486237688947371,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8413815,0.0003065585194650704,0.00026716764378771624,0.0002763894926186025,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.00026093346851915764,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8425634,0.0002736236598610953,0.00026716764378771624,0.0002658952447116499,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0005053191438783934,0.0002466206510856202,0.00025621865002440594,0.0006683098508512239,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8428025,0.000322332105501029,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003486237688947371,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8430221,0.00026162007225008537,0.00026716764378771624,0.00027232463487419386,5.9364271890854255e-05,0.000265801272411065,0.0002716771769222866,-0.0004500675482863241,0.0002466206510856202,0.0002650851064423712,0.000396734384411606,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8433517,0.00016586446299607604,0.00026716764378771624,0.00027275599306857335,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00028095251391105635,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
