,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
8087809,0.00016586446299607604,0.00026716764378771624,0.00026591218379829634,0.0002852804772307192,0.000298909039464238,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002598485705493249,0.0004995074800194422,0.00028477193889295277,-0.0004145544297689703,1,0,0,0
8088958,0.00016586446299607604,0.00026716764378771624,0.0002736143932538246,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002669983697673498,0.00032735965734635253,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8089465,0.00030308021833012325,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8090001,0.0003385099568312056,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8090250,0.00017340320785390513,0.00026716764378771624,0.00025994062867154804,-0.00016047211698106713,0.000265801272411065,0.0002716771769222866,-0.000777081075093001,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,1
8090343,0.00016586446299607604,0.00026716764378771624,0.00026637166535819075,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002554268906210148,0.0006995261180023556,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
8090368,0.00016586446299607604,0.00026716764378771624,0.0002715722140382223,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8090553,0.0002817906380717666,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8091353,0.00016586446299607604,0.00026716764378771624,0.0002827630697511372,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8091952,0.00016586446299607604,0.00026716764378771624,0.0002818434854136464,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002623777670915316,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8092094,0.0002216207459919768,0.00026716764378771624,0.00028379295625929733,8.736269554596386e-05,0.000265801272411065,0.0002716771769222866,-0.00046062443452729606,0.0002466206510856202,0.0002665728745038535,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,1
8093430,0.00035083266506352235,0.00026716764378771624,0.00027904438462016557,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002665728745038535,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8094563,0.00016586446299607604,0.00026716764378771624,0.0002786159622297652,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8096235,0.000247600372583401,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8096695,0.00027897297037571186,0.00026716764378771624,0.0002604924273406023,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002582261291683181,0.0006446938003396192,0.00028057012272059216,-0.0004145544297689703,1,0,0,0
8096782,0.00016586446299607604,0.00026716764378771624,0.0002665477035572769,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8096866,0.00016586446299607604,0.00026716764378771624,0.00028337488175750336,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002665728745038535,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8097796,0.0002616594689524113,0.00026716764378771624,0.0002605085282558408,1.2290598594076085e-05,0.000265801272411065,0.0002716771769222866,-0.00047055995785275404,0.0002466206510856202,0.0002593167125274128,0.0005386220873796838,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8099058,0.000349437702025241,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002590244391215299,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8099180,0.00016586446299607604,0.00026716764378771624,0.00028149103141379564,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026558836052426054,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8100521,0.00016586446299607604,0.00026716764378771624,0.0002718487534696358,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026284673184413614,0.00030649220790810003,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8100585,0.0002772925558858632,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8101096,0.00019224704993969557,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8102594,0.00032958070235823163,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8105411,0.00016586446299607604,0.00026716764378771624,0.0002626338339859246,0.0002852804772307192,0.00030956735983764055,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025238056933702253,0.0007537805402217253,0.00028636195989790493,-0.0004145544297689703,1,0,1,0
8105738,0.00016586446299607604,0.00026716764378771624,0.00027196669107242835,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002606890385161404,0.0003858257436564167,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
8105782,0.00016586446299607604,0.00026716764378771624,0.00026269344310914734,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026190341647280683,0.0005386220873796838,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8107210,0.0003403697738779583,0.00026716764378771624,0.0002857714215567474,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002669983697673498,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8108114,0.00016586446299607604,0.00026716764378771624,0.00027700094059218575,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8108846,0.00016586446299607604,0.00026716764378771624,0.0002763736022874831,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026396591914325365,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8110136,0.0003420557024082943,0.00026716764378771624,0.00026223941555741313,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002623777670915316,0.00048602672884298594,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8110229,0.0002690136896711259,0.00026716764378771624,0.0002854799297050202,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.0002669983697673498,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8112467,0.000289656749619614,0.00026716764378771624,0.000277608090763107,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002638166797977855,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8112928,0.00016586446299607604,0.00026716764378771624,0.00028065228424811663,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.000263675097199282,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8113239,0.0003459243697769757,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8116490,0.00016586446299607604,0.00026716764378771624,0.00028318386216564004,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8116892,0.00016586446299607604,0.00026716764378771624,0.00026765632120900553,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026246540161101715,0.0004066931930946692,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8117102,0.0003484784449252484,0.00026716764378771624,0.00028367194072076234,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8118201,0.00016586446299607604,0.00026716764378771624,0.0002809235711569534,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8119521,0.00033259528601889263,0.00026716764378771624,0.00026694672458549236,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002689116330923283,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8122603,0.00016586446299607604,0.00026716764378771624,0.0002748483269874051,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8124413,0.00016586446299607604,0.00026716764378771624,0.0002633481035062722,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026295090479243257,0.0004322328871188032,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8124834,0.00016586446299607604,0.00026716764378771624,0.00028296511766723364,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8126025,0.00016586446299607604,0.00026716764378771624,0.0002653196012959077,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.000264469173225143,0.00032735965734635253,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8126923,0.00023827735275946547,0.00026716764378771624,0.00025994062867154804,-1.2504919493764295e-05,0.000265801272411065,0.0002716771769222866,-0.0004203674978329972,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8127573,0.00016586446299607604,0.00026716764378771624,0.0002703985148631614,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025896955688305064,0.0005115664228671199,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
8127720,0.00016586446299607604,0.00026716764378771624,0.0002642996824717901,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002574320531424571,0.00043961958538059933,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8128956,0.00016586446299607604,0.00026716764378771624,0.0002843375009805944,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8131053,0.00016586446299607604,0.00026716764378771624,0.0002620537376278019,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026162716055477895,0.0004322328871188032,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
8131393,0.0002674077396263036,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.0002590244391215299,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8131396,0.00027490484248802246,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8131737,0.00016586446299607604,0.00026716764378771624,0.0002844770294503794,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002600637643238019,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8131972,0.00016586446299607604,0.00026716764378771624,0.00028006433517796655,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002665728745038535,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8133368,0.00016586446299607604,0.00026716764378771624,0.000267825666124349,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026190341647280683,0.00030649220790810003,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8133927,0.000206702394996729,0.00026716764378771624,0.00028348344655219047,9.842801331621478e-05,0.000265801272411065,0.0002716771769222866,-0.0004972769010100568,0.0002466206510856202,0.0002605521382860386,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
